,elec_tra,elec_tes,elec,HAZURE
25067,4563.6553,,4600.0,1
25068,4425.8745,,4466.0,0
25069,4425.3423,,4429.0,0
25070,4352.532,,4384.0,0
25071,4302.816,,4380.0,0
25072,4395.735,,4462.0,0
25073,4585.2437,,4621.0,0
25074,4594.7354,,4623.0,0
25075,4479.657,,4520.0,0
25076,4361.289,,4402.0,0
25077,4176.72,,4199.0,0
25078,3919.6536,,3927.0,0
25079,3636.1233,,3688.0,1
25080,3331.7822,,3392.0,1
25081,3171.4768,,3207.0,1
25082,3075.085,,3108.0,1
25083,2990.9158,,3046.0,1
25084,2978.123,,3029.0,1
25085,3060.3718,,3100.0,0
25086,3254.3794,,3305.0,0
25087,3488.2397,,3603.0,0
25088,3822.9482,,3893.0,0
25089,3931.1165,,3946.0,0
25090,3779.9895,,3787.0,0
25091,3630.2532,,3608.0,0
25092,3417.0618,,3463.0,0
25093,3335.4265,,3335.0,0
25094,3239.9832,,3289.0,0
25095,3229.6626,,3343.0,0
25096,3438.6697,,3557.0,0
25097,3891.654,,3961.0002,0
25098,4059.7146,,4127.0,1
25099,4073.0017,,4109.0,0
25100,3997.2317,,4063.0,0
25101,3866.3176,,3918.0,0
25102,3657.703,,3681.0,0
25103,3391.1006,,3460.0,0
25104,3153.212,,3187.0,1
25105,2980.5813,,3025.0,1
25106,2901.7117,,2944.0,1
25107,2850.437,,2884.0,1
25108,2848.2766,,2888.0,1
25109,2930.7952,,3001.0,0
25110,3175.9905,,3293.0,0
25111,3524.1377,,3697.0,0
25112,3950.2207,,4191.0,1
25113,4314.7417,,4464.0,1
25114,4413.511,,4456.0,1
25115,4339.3145,,4368.0,0
25116,4199.8896,,4183.0,0
25117,4089.138,,4104.0,0
25118,4002.6028,,4053.0002,0
25119,4010.32,,4071.0,0
25120,4125.033,,4210.0,0
25121,4396.53,,4444.0,0
25122,4476.479,,4496.0,0
25123,4356.4365,,4420.0,0
25124,4256.2207,,4323.0,0
25125,4081.6677,,4132.0,0
25126,3853.2751,,3864.9998,0
25127,3535.7722,,3590.0,1
25128,3249.5925,,3317.0,1
25129,3079.5435,,3172.0,1
25130,3027.7366,,3098.0,1
25131,3006.5447,,3058.0,1
25132,3028.1777,,3090.0,0
25133,3239.801,,3326.0,0
25134,3692.7554,,3843.0,0
25135,4113.8545,,4138.0,0
25136,4264.5435,,4282.0,1
25137,4285.9653,,4331.0,0
25138,4155.85,,4217.0,0
25139,4039.3896,,4142.0,0
25140,3867.4224,,3956.9998,0
25141,3950.4458,,4073.0,0
25142,3997.2087,,4075.0,0
25143,4031.4893,,4103.0,0
25144,4166.948,,4264.0,0
25145,4424.7334,,4479.0,1
25146,4505.4146,,4520.0,1
25147,4396.813,,4426.0,0
25148,4274.1016,,4322.0,0
25149,4137.756,,4157.0,0
25150,3909.7925,,3939.0,0
25151,3661.6348,,3655.0,1
25152,3319.9617,,3346.0,1
25153,3135.0251,,3174.0,1
25154,3049.702,,3087.0,1
25155,2997.6929,,3051.0,1
25156,3027.5364,,3072.0,1
25157,3182.1548,,3286.0,0
25158,3575.8145,,3782.0,0
25159,4049.0251,,4205.0,1
25160,4469.196,,4571.0,1
25161,4666.8926,,4737.0,1
25162,4613.01,,4611.0,0
25163,4405.8843,,4448.0,0
25164,4146.7217,,4134.0,0
25165,4129.6567,,4193.0,0
25166,4093.0903,,4128.0,0
25167,4090.394,,4123.0,0
25168,4222.5884,,4277.0,0
25169,4436.0576,,4488.0,0
25170,4470.295,,4526.0,0
25171,4383.871,,4439.0,0
25172,4272.7617,,4315.0,0
25173,4112.352,,4136.0,0
25174,3872.5938,,3910.9998,0
25175,3587.9453,,3631.0,1
25176,3279.4175,,3336.0,1
25177,3111.4949,,3178.0,1
25178,3052.1753,,3106.0,1
25179,3008.313,,3073.0,1
25180,3047.0317,,3112.0,0
25181,3266.57,,3334.0,0
25182,3680.161,,3846.0002,0
25183,4116.155,,4192.0,0
25184,4404.604,,4398.0,1
25185,4480.768,,4518.0,1
25186,4387.803,,4451.0,0
25187,4243.7446,,4323.0,0
25188,4045.8179,,4103.0,0
25189,4096.9517,,4162.0,0
25190,4079.807,,4125.0,0
25191,4104.3833,,4102.0,0
25192,4221.221,,4254.0,0
25193,4414.1377,,4544.0,1
25194,4579.717,,4663.0,1
25195,4548.0093,,4600.0,0
25196,4453.122,,4502.0,0
25197,4283.751,,4334.0,0
25198,4059.586,,4094.9998,0
25199,3774.8245,,3814.9998,1
25200,3453.9094,,3502.0,1
25201,3260.4346,,3323.0,1
25202,3182.8115,,3237.0,1
25203,3135.8164,,3187.0,1
25204,3170.4844,,3220.0,0
25205,3378.918,,3450.0,0
25206,3854.4597,,3977.9998,0
25207,4261.832,,4348.0,1
25208,4537.5293,,4687.0,1
25209,4756.334,,4868.0,1
25210,4681.8086,,4770.0,1
25211,4607.2017,,4650.0,0
25212,4368.762,,4401.0,0
25213,4437.631,,4487.0,0
25214,4402.7075,,4478.0,0
25215,4413.4385,,4477.0,0
25216,4546.437,,4575.0,0
25217,4656.0156,,4698.0,0
25218,4643.451,,4686.0,0
25219,4507.8,,4559.0,0
25220,4375.2085,,4411.0,0
25221,4191.769,,4220.0,0
25222,3950.3125,,4008.0,0
25223,3712.0042,,3752.0,1
25224,3415.7224,,3461.0,1
25225,3226.9363,,3267.0,1
25226,3124.3708,,3156.0,1
25227,3057.3096,,3072.0,1
25228,3027.623,,3062.0,1
25229,3109.9465,,3157.0,0
25230,3397.7522,,3424.0,0
25231,3635.8545,,3698.0,0
25232,3857.5427,,3936.0002,0
25233,3888.3079,,3956.0,0
25234,3797.696,,3854.0,0
25235,3654.094,,3672.0,0
25236,3427.3018,,3418.0,0
25237,3334.5095,,3402.0,0
25238,3295.6914,,3354.0,0
25239,3315.7793,,3397.0,0
25240,3460.174,,3557.0,0
25241,3748.2866,,3820.0,0
25242,3859.6018,,3919.0002,0
25243,3810.5823,,3896.0002,0
25244,3772.971,,3832.0,0
25245,3643.575,,3698.0,0
25246,3449.1956,,3507.0,0
25247,3259.6938,,3323.0,1
25248,3025.7202,,3094.0,1
25249,2894.2996,,2953.0,1
25250,2827.9148,,2874.0,1
25251,2765.3992,,2818.0,1
25252,2747.3667,,2808.0,1
25253,2803.7654,,2857.0,0
25254,2952.1394,,3031.0,0
25255,3140.5684,,3231.0,0
25256,3322.5054,,3402.0,0
25257,3404.8284,,3487.0,0
25258,3341.788,,3415.0,0
25259,3270.622,,3280.0,0
25260,3099.8264,,3153.0,0
25261,3064.7412,,3075.0,0
25262,2998.5286,,3032.0,0
25263,3006.2554,,3060.0,0
25264,3140.4297,,3223.0,0
25265,3517.652,,3640.0,1
25266,3744.7288,,3885.0,1
25267,3821.3975,,3910.0,1
25268,3844.0037,,3878.0,1
25269,3697.9539,,3751.0,0
25270,3481.0159,,3518.0,0
25271,3249.9846,,3296.0,0
25272,3025.277,,3053.0,1
25273,2860.3843,,2925.0,1
25274,2806.418,,2887.0,1
25275,2793.6038,,2857.0,1
25276,2817.3276,,2914.0,0
25277,3079.5225,,3162.0,0
25278,3548.1975,,3695.0,1
25279,3893.8215,,3965.0002,1
25280,4127.2676,,4092.9998,1
25281,4093.4607,,4111.0,1
25282,3916.4556,,3969.0,0
25283,3754.0063,,3841.0,0
25284,3545.2844,,3586.0,0
25285,3610.0906,,3656.0,0
25286,3584.272,,3618.0,0
25287,3579.225,,3612.0,0
25288,3719.1638,,3731.0,0
25289,3919.154,,3977.0,0
25290,4013.599,,4094.9998,1
25291,4010.3425,,4017.9998,0
25292,3906.7444,,3921.0002,0
25293,3733.4324,,3767.0,0
25294,3529.2236,,3577.0,0
25295,3288.483,,3320.0,1
25296,3022.3335,,3062.0,1
25297,2884.6128,,2919.0,1
25298,2823.5728,,2867.0,1
25299,2801.5833,,2840.0,1
25300,2833.138,,2885.0,0
25301,3027.9788,,3070.0,0
25302,3383.574,,3479.0,0
25303,3688.319,,3812.0,1
25304,3976.5884,,4140.0,1
25305,4154.7544,,4314.0,1
25306,4178.5923,,4257.0,1
25307,4109.7876,,4190.0,0
25308,3911.7078,,4004.0,0
25309,4033.936,,4127.0,0
25310,4019.1116,,4088.9998,0
25311,4026.2336,,4075.0,0
25312,4136.303,,4172.0,0
25313,4245.6216,,4261.0,0
25314,4258.1465,,4237.0,0
25315,4088.2712,,4108.0,0
25316,3930.998,,3950.9998,0
25317,3731.3054,,3752.0,0
25318,3508.431,,3543.0,0
25319,3259.9446,,3272.0,1
25320,2968.6348,,2998.0,1
25321,2819.8704,,2865.0,1
25322,2763.6995,,2821.0,1
25323,2744.468,,2804.0,1
25324,2777.7363,,2832.0,0
25325,2958.2795,,3017.0,0
25326,3305.7266,,3374.0,0
25327,3566.0876,,3580.0,0
25328,3759.0806,,3757.0,0
25329,3805.419,,3760.0,0
25330,3611.9456,,3645.0,0
25331,3496.2498,,3577.0,0
25332,3342.4614,,3379.0,0
25333,3367.6047,,3427.0,0
25334,3369.7822,,3460.0,0
25335,3389.2737,,3479.0,0
25336,3514.2878,,3589.0,0
25337,3660.936,,3723.0,0
25338,3712.538,,3742.0,0
25339,3604.0845,,3652.0,0
25340,3478.5874,,3542.0,0
25341,3332.5007,,3405.0,0
25342,3206.2937,,3249.0,0
25343,3009.0945,,3040.0,1
25344,2768.1099,,2812.0,1
25345,2663.2212,,2717.0,1
25346,2641.0068,,2703.0,1
25347,2643.9631,,2713.0,1
25348,2695.7512,,2763.0,0
25349,2859.1765,,2943.0,0
25350,3177.5188,,3290.0,0
25351,3463.5754,,3518.0,0
25352,3637.3179,,3729.0,1
25353,3778.1567,,3820.0,1
25354,3688.392,,3752.0,0
25355,3606.9568,,3678.0,0
25356,3434.8752,,3459.0,0
25357,3484.5122,,3553.0,0
25358,3486.0974,,3531.0,0
25359,3496.8765,,3553.0,0
25360,3607.5425,,3671.0,0
25361,3791.7346,,3862.9998,1
25362,3875.44,,3956.9998,1
25363,3820.8586,,3879.9998,0
25364,3739.1458,,3774.0,0
25365,3582.1238,,3621.0,0
25366,3407.1614,,3458.0,0
25367,3207.1443,,3232.0,1
25368,2950.089,,2999.0,1
25369,2838.9297,,2884.0,1
25370,2809.098,,2855.0,1
25371,2797.179,,2850.0,1
25372,2866.6196,,2896.0,0
25373,3061.6506,,3099.0,0
25374,3422.807,,3472.0,0
25375,3635.8936,,3675.0,0
25376,3756.9636,,3876.0,1
25377,3881.1714,,3913.0002,1
25378,3762.5012,,3822.0,0
25379,3674.4697,,3733.0,0
25380,3466.914,,3509.0,0
25381,3536.501,,3553.0,0
25382,3492.3694,,3536.0,0
25383,3504.3926,,3519.0,0
25384,3586.069,,3601.0,0
25385,3708.7185,,3787.0,0
25386,3781.7888,,3845.0,0
25387,3718.2334,,3748.0,0
25388,3609.9211,,3639.0,0
25389,3453.078,,3479.0,0
25390,3314.0967,,3327.0,0
25391,3100.5876,,3118.0,1
25392,2871.1958,,2889.0,1
25393,2743.477,,2780.0,1
25394,2687.2998,,2733.0,1
25395,2671.606,,2707.0,1
25396,2679.0164,,2715.0,1
25397,2723.0908,,2780.0,0
25398,2886.8677,,2949.0,0
25399,3075.836,,3154.0,0
25400,3446.6472,,3411.0,0
25401,3428.7134,,3393.0,0
25402,3259.886,,3283.0,0
25403,3162.8787,,3205.0,0
25404,3054.996,,3105.0,0
25405,3040.5764,,3119.0,0
25406,3042.2239,,3089.0,0
25407,3059.483,,3119.0,0
25408,3170.425,,3222.0,0
25409,3423.365,,3507.0,1
25410,3553.262,,3681.0,1
25411,3596.0327,,3668.0,1
25412,3551.8308,,3605.0,0
25413,3416.2434,,3475.0,0
25414,3254.1467,,3308.0,0
25415,3089.1135,,3131.0,0
25416,2887.0007,,2924.0,1
25417,2775.504,,2813.0,1
25418,2723.07,,2766.0,1
25419,2689.9497,,2729.0,1
25420,2676.9697,,2725.0,1
25421,2729.4053,,2776.0,0
25422,2844.3809,,2916.0,0
25423,2998.182,,3037.0,0
25424,3089.679,,3106.0,0
25425,3053.1824,,3115.0,0
25426,2959.195,,3047.0,0
25427,2897.6514,,2998.0,0
25428,2886.5425,,2954.0,0
25429,2864.7827,,2865.0,0
25430,2794.9282,,2804.0,0
25431,2785.464,,2843.0,0
25432,2938.7444,,2978.0,0
25433,3283.878,,3318.0,1
25434,3446.797,,3513.0,1
25435,3459.7766,,3498.0,1
25436,3421.5437,,3451.0,1
25437,3282.7961,,3313.0,0
25438,3094.2014,,3099.0,0
25439,2877.4148,,2907.0,0
25440,2681.4392,,2706.0,1
25441,2576.0068,,2611.0,1
25442,2557.3872,,2579.0,1
25443,2541.2126,,2574.0,1
25444,2574.5537,,2618.0,0
25445,2776.4956,,2819.0,0
25446,3109.7144,,3192.0,0
25447,3434.991,,3519.0,1
25448,3713.3682,,3850.0002,1
25449,3892.99,,3950.0,1
25450,3828.4873,,3875.0002,1
25451,3774.0322,,3791.0,0
25452,3537.597,,3510.0,0
25453,3493.6572,,3553.0,0
25454,3383.1487,,3430.0,0
25455,3386.0837,,3402.0,0
25456,3470.7478,,3475.0,0
25457,3612.8257,,3638.0,0
25458,3676.6448,,3720.0,0
25459,3605.4456,,3634.0,0
25460,3491.8062,,3519.0,0
25461,3353.036,,3381.0,0
25462,3184.239,,3222.0,0
25463,2974.5447,,3001.0,1
25464,2741.7195,,2774.0,1
25465,2626.6267,,2665.0,1
25466,2598.8384,,2635.0,1
25467,2600.4224,,2631.0,1
25468,2639.7957,,2672.0,0
25469,2789.146,,2819.0,0
25470,3095.0952,,3144.0,0
25471,3301.2947,,3410.0,0
25472,3592.579,,3718.0,1
25473,3784.2058,,3876.0,1
25474,3771.0378,,3827.0002,1
25475,3724.872,,3737.0,0
25476,3483.7153,,3509.0,0
25477,3560.3308,,3631.0,0
25478,3542.998,,3589.0,0
25479,3528.5608,,3568.0,0
25480,3615.7756,,3643.0,0
25481,3716.6392,,3824.0,0
25482,3820.1807,,3936.0002,1
25483,3821.3625,,3854.0,0
25484,3719.8376,,3745.0,0
25485,3584.397,,3590.0,0
25486,3396.8142,,3403.0,0
25487,3153.7585,,3168.0,1
25488,2891.5396,,2925.0,1
25489,2762.2246,,2813.0,1
25490,2731.5774,,2780.0,1
25491,2730.1262,,2774.0,1
25492,2777.9053,,2814.0,0
25493,2956.0195,,2994.0,0
25494,3285.0203,,3357.0,0
25495,3564.82,,3589.0,0
25496,3794.5352,,3851.0,1
25497,4011.0383,,4082.0002,1
25498,3978.341,,4048.9998,1
25499,3963.8186,,4004.0,0
25500,3758.606,,3766.0,0
25501,3844.8442,,3868.0,0
25502,3790.9438,,3812.0,0
25503,3747.353,,3780.9998,0
25504,3812.0164,,3887.0,0
25505,3963.7217,,4023.9998,0
25506,4007.843,,4074.0002,0
25507,3922.391,,3971.9998,0
25508,3817.3103,,3855.0,0
25509,3672.9937,,3689.0,0
25510,3485.5632,,3484.0,0
25511,3229.731,,3214.0,1
25512,2935.4207,,2950.0,1
25513,2787.8394,,2822.0,1
25514,2744.5098,,2777.0,1
25515,2740.7954,,2766.0,1
25516,2778.8918,,2798.0,0
25517,2946.8354,,2964.0,0
25518,3293.8127,,3347.0,0
25519,3573.1692,,3711.0,0
25520,3933.3945,,4103.0,1
25521,4206.573,,4339.0,1
25522,4256.408,,4325.0,1
25523,4243.1167,,4280.0,0
25524,4021.6008,,4117.0,0
25525,4195.5845,,4237.0,0
25526,4202.6035,,4240.0,0
25527,4185.056,,4223.0,0
25528,4255.205,,4287.0,0
25529,4328.704,,4309.0,0
25530,4285.831,,4273.0,0
25531,4113.0737,,4130.0,0
25532,3948.362,,3971.9998,0
25533,3766.57,,3765.0,0
25534,3552.516,,3539.0,0
25535,3267.347,,3257.0,1
25536,2956.0771,,2977.0,1
25537,2809.0598,,2842.0,1
25538,2761.559,,2786.0,1
25539,2735.1333,,2761.0,1
25540,2764.917,,2801.0,0
25541,2937.5413,,2967.0,0
25542,3288.5688,,3325.0,0
25543,3578.3047,,3642.0,0
25544,3901.7866,,3913.0002,0
25545,3974.9817,,4046.0,0
25546,3912.0994,,3963.0002,0
25547,3831.3228,,3833.9998,0
25548,3583.121,,3589.0,0
25549,3630.7659,,3669.0,0
25550,3597.1824,,3617.0,0
25551,3561.1694,,3595.0,0
25552,3641.1116,,3652.0,0
25553,3762.6165,,3797.0,0
25554,3826.6902,,3902.9998,0
25555,3756.9724,,3825.0002,0
25556,3679.1914,,3719.0,0
25557,3547.0657,,3571.0,0
25558,3390.462,,3436.0,0
25559,3200.5515,,3221.0,1
25560,2941.396,,2977.0,1
25561,2797.3557,,2847.0,1
25562,2740.18,,2793.0,1
25563,2717.5308,,2761.0,1
25564,2721.5933,,2767.0,1
25565,2785.579,,2841.0,0
25566,2920.4646,,2984.0,0
25567,3094.0752,,3097.0,0
25568,3236.2834,,3223.0,0
25569,3272.5383,,3284.0,0
25570,3157.5544,,3233.0,0
25571,3096.0764,,3186.0,0
25572,3051.8718,,3071.0,0
25573,3024.369,,3044.0,0
25574,2959.2192,,2998.0,0
25575,2956.1018,,2980.0,0
25576,3014.8406,,3066.0,0
25577,3253.11,,3321.0,0
25578,3452.9243,,3508.0,1
25579,3446.3145,,3494.0,1
25580,3393.039,,3440.0,0
25581,3258.995,,3294.0,0
25582,3082.5605,,3123.0,0
25583,2908.5378,,2938.0,1
25584,2688.6482,,2728.0,1
25585,2579.9065,,2617.0,1
25586,2541.9417,,2571.0,1
25587,2526.0798,,2562.0,1
25588,2530.4277,,2551.0,1
25589,2537.747,,2598.0,0
25590,2632.5986,,2717.0,0
25591,2800.2183,,2925.0,0
25592,3028.0693,,3231.0,0
25593,3286.6836,,3459.0,1
25594,3412.744,,3516.0,1
25595,3421.6243,,3493.0,1
25596,3410.2273,,3444.0,0
25597,3375.4375,,3417.0,0
25598,3321.702,,3388.0,0
25599,3334.0679,,3399.0,0
25600,3428.846,,3516.0,0
25601,3635.2642,,3737.0,1
25602,3831.8818,,3827.0002,1
25603,3758.9033,,3776.9998,0
25604,3651.6663,,3699.0,0
25605,3495.6287,,3530.0,0
25606,3279.3022,,3282.0,0
25607,3024.3452,,3029.0,1
25608,2750.0547,,2778.0,1
25609,2618.1477,,2652.0,1
25610,2576.4849,,2618.0,1
25611,2574.4668,,2614.0,1
25612,2611.6924,,2660.0,0
25613,2787.625,,2838.0,0
25614,3120.4692,,3226.0,0
25615,3505.7903,,3641.0,1
25616,3950.323,,4048.9998,1
25617,4252.429,,4291.0,1
25618,4246.1597,,4303.0,1
25619,4206.3647,,4261.0,1
25620,4021.024,,4046.9998,0
25621,4086.6843,,4123.0,0
25622,4029.2683,,4084.0,0
25623,4017.0256,,4086.9998,0
25624,4109.466,,4173.0,0
25625,4210.556,,4261.0,0
25626,4236.019,,4273.0,0
25627,4114.195,,4155.0,0
25628,3966.799,,4021.9998,0
25629,3807.496,,3839.0,0
25630,3615.7793,,3618.0,0
25631,3313.9424,,3340.0,1
25632,3017.7202,,3062.0,1
25633,2863.1614,,2905.0,1
25634,2811.077,,2844.0,1
25635,2787.6206,,2822.0,1
25636,2817.7217,,2854.0,0
25637,2973.1414,,3035.0,0
25638,3314.985,,3407.0,0
25639,3570.9048,,3606.0,0
25640,3752.4333,,3725.0,0
25641,3765.6458,,3776.0,0
25642,3661.8376,,3697.0,0
25643,3563.0542,,3632.0,0
25644,3395.331,,3430.0,0
25645,3475.8506,,3518.0,0
25646,3468.6855,,3499.0,0
25647,3469.2163,,3475.0,0
25648,3528.5706,,3548.0,0
25649,3656.1416,,3724.0,0
25650,3816.9087,,3870.0,0
25651,3747.5498,,3810.9998,0
25652,3667.7043,,3714.0,0
25653,3538.3665,,3562.0,0
25654,3351.484,,3375.0,0
25655,3095.773,,3134.0,1
25656,2852.2664,,2870.0,1
25657,2717.8674,,2742.0,1
25658,2658.9207,,2699.0,1
25659,2640.4143,,2689.0,1
25660,2685.6248,,2729.0,0
25661,2815.9092,,2876.0,0
25662,3097.6594,,3204.0,0
25663,3359.072,,3503.0,0
25664,3659.1484,,3825.0002,1
25665,3920.9128,,4000.9998,1
25666,3902.9802,,3942.0002,1
25667,3867.2007,,3872.0,0
25668,3629.7905,,3632.0,0
25669,3650.7256,,3728.0,0
25670,3656.69,,3707.0,0
25671,3661.4949,,3636.0,0
25672,3667.044,,3659.0,0
25673,3758.6719,,3804.0002,0
25674,3818.0693,,3860.0,0
25675,3736.3774,,3758.0,0
25676,3605.895,,3634.0,0
25677,3447.837,,3472.0,0
25678,3263.732,,3296.0,0
25679,3034.1787,,3055.0,1
25680,2775.7068,,2826.0,1
25681,2653.9753,,2715.0,1
25682,2631.764,,2681.0,1
25683,2639.8948,,2677.0,1
25684,2686.0942,,2713.0,0
25685,2816.2825,,2841.0,0
25686,3087.4,,3174.0,0
25687,3415.9385,,3535.0,0
25688,3731.1997,,3899.0,1
25689,3962.4673,,4084.0,1
25690,3976.7925,,4040.0,1
25691,3880.2544,,3938.0002,0
25692,3654.8398,,3687.0,0
25693,3726.4587,,3848.0002,0
25694,3774.578,,3877.0,0
25695,3844.0425,,3935.0,0
25696,3975.4146,,4040.0,0
25697,4076.5247,,4125.0,0
25698,4108.8564,,4139.0,0
25699,3986.119,,4038.0,0
25700,3847.0554,,3908.0,0
25701,3698.8203,,3742.0,0
25702,3563.975,,3546.0,0
25703,3299.7515,,3307.0,1
25704,2999.774,,3063.0,1
25705,2863.7883,,2932.0,1
25706,2828.9417,,2886.0,1
25707,2826.7153,,2868.0,1
25708,2851.4429,,2906.0,0
25709,2986.4458,,3098.0,0
25710,3315.6292,,3459.0,0
25711,3662.7917,,3608.0,0
25712,3789.5977,,3767.0,0
25713,3833.164,,3890.0002,0
25714,3772.244,,3860.0,0
25715,3721.3032,,3789.9998,0
25716,3539.837,,3552.0,0
25717,3616.016,,3617.0,0
25718,3567.1262,,3567.0,0
25719,3530.5183,,3556.0,0
25720,3609.6304,,3661.0,0
25721,3744.288,,3841.0,0
25722,3877.153,,4037.0,1
25723,3939.133,,3988.0002,0
25724,3861.8098,,3900.0,0
25725,3721.1965,,3772.0,0
25726,3561.1362,,3614.0,0
25727,3345.685,,3404.0,0
25728,3125.2764,,3163.0,1
25729,2975.6648,,3041.0,1
25730,2910.9426,,2966.0,1
25731,2878.694,,2930.0,1
25732,2872.0576,,2925.0,1
25733,2944.1365,,2998.0,0
25734,3123.4302,,3163.0,0
25735,3278.7598,,3254.0,0
25736,3362.2651,,3346.0,0
25737,3343.7422,,3372.0,0
25738,3248.553,,3284.0,0
25739,3125.8733,,3198.0,0
25740,3031.7263,,3056.0,0
25741,3000.0496,,3023.0,0
25742,2924.5447,,2958.0,0
25743,2914.231,,2951.0,0
25744,3003.3015,,3030.0,0
25745,3239.9048,,3232.0,0
25746,3441.767,,3459.0,1
25747,3422.5513,,3440.0,0
25748,3356.5295,,3376.0,0
25749,3195.8794,,3238.0,0
25750,3020.6143,,3069.0,0
25751,2845.976,,2890.0,1
25752,2649.6343,,2689.0,1
25753,2536.8528,,2576.0,1
25754,2497.4243,,2548.0,1
25755,2494.285,,2537.0,1
25756,2494.7515,,2533.0,1
25757,2518.4355,,2572.0,0
25758,2553.857,,2624.0,0
25759,2542.2698,,2659.0,0
25760,2665.6143,,2752.0,0
25761,2751.1606,,2867.0,0
25762,2793.8743,,2919.0,0
25763,2829.039,,2929.0,0
25764,2849.3096,,2886.0,0
25765,2855.0757,,2859.0,0
25766,2792.4988,,2789.0,0
25767,2757.1782,,2797.0,0
25768,2849.017,,2928.0,0
25769,3143.2334,,3180.0,1
25770,3346.2324,,3311.0,1
25771,3280.1384,,3287.0,1
25772,3185.4414,,3211.0,0
25773,3058.786,,3079.0,0
25774,2867.942,,2906.0,0
25775,2682.885,,2724.0,1
25776,2489.628,,2537.0,1
25777,2395.862,,2457.0,1
25778,2400.1592,,2457.0,1
25779,2432.1506,,2466.0,0
25780,2492.674,,2511.0,0
25781,2591.707,,2664.0,0
25782,2882.1326,,2992.0,0
25783,3224.6218,,3341.0,1
25784,3553.6687,,3661.0,1
25785,3791.15,,3807.0,1
25786,3750.1797,,3745.0,1
25787,3686.3955,,3708.0,1
25788,3479.1917,,3456.0,0
25789,3541.0842,,3481.0,0
25790,3409.8315,,3391.0,0
25791,3339.9685,,3360.0,0
25792,3389.7664,,3415.0,0
25793,3492.8376,,3520.0,0
25794,3565.7737,,3656.0,0
25795,3530.8418,,3582.0,0
25796,3425.3025,,3475.0,0
25797,3313.2039,,3333.0,0
25798,3155.4785,,3181.0,0
25799,2957.48,,2969.0,1
25800,2725.7537,,2763.0,1
25801,2621.2876,,2660.0,1
25802,2598.6956,,2646.0,1
25803,2607.631,,2654.0,1
25804,2649.8757,,2707.0,0
25805,2803.4138,,2863.0,0
25806,3085.98,,3128.0,0
25807,3239.3555,,3272.0,0
25808,3419.8835,,3452.0,1
25809,3494.0674,,3520.0,1
25810,3405.8523,,3469.0,0
25811,3337.0547,,3428.0,0
25812,3187.3984,,3248.0,0
25813,3293.539,,3343.0,0
25814,3282.8828,,3336.0,0
25815,3275.5308,,3311.0,0
25816,3335.386,,3360.0,0
25817,3426.1301,,3453.0,0
25818,3539.3684,,3591.0,1
25819,3485.074,,3518.0,0
25820,3383.9792,,3420.0,0
25821,3267.731,,3299.0,0
25822,3126.9832,,3151.0,0
25823,2934.3618,,2946.0,1
25824,2700.202,,2728.0,1
25825,2596.665,,2632.0,1
25826,2585.5278,,2612.0,1
25827,2577.5852,,2613.0,1
25828,2613.7341,,2669.0,0
25829,2755.583,,2823.0,0
25830,3013.3826,,3058.0,0
25831,3142.9446,,3170.0,0
25832,3280.2207,,3334.0,0
25833,3362.493,,3449.0,1
25834,3356.2517,,3416.0,0
25835,3324.832,,3390.0,0
25836,3160.567,,3207.0,0
25837,3263.476,,3310.0,0
25838,3251.0356,,3300.0,0
25839,3236.5642,,3283.0,0
25840,3293.5693,,3368.0,0
25841,3394.0266,,3504.0,0
25842,3553.1555,,3674.0,1
25843,3583.6895,,3642.0,1
25844,3537.2195,,3578.0,0
25845,3404.0527,,3469.0,0
25846,3278.345,,3327.0,0
25847,3092.4944,,3120.0,0
25848,2874.894,,2897.0,1
25849,2740.8936,,2802.0,1
25850,2717.5862,,2778.0,1
25851,2724.8674,,2773.0,1
25852,2772.3586,,2810.0,0
25853,2938.2803,,2982.0,0
25854,3238.0037,,3277.0,0
25855,3387.364,,3410.0,0
25856,3517.6035,,3559.0,1
25857,3631.5247,,3670.0,1
25858,3584.4507,,3649.0,1
25859,3580.9797,,3604.0,0
25860,3350.6648,,3394.0,0
25861,3417.931,,3489.0,0
25862,3454.8596,,3459.0,0
25863,3431.8506,,3462.0,0
25864,3492.268,,3552.0,0
25865,3645.8667,,3707.0,1
25866,3810.266,,3891.0,1
25867,3799.6675,,3833.9998,1
25868,3730.8696,,3728.0,0
25869,3572.4302,,3584.0,0
25870,3399.4675,,3416.0,0
25871,3176.5637,,3193.0,1
25872,2923.2144,,2961.0,1
25873,2808.1716,,2856.0,1
25874,2775.5435,,2824.0,1
25875,2786.6719,,2817.0,1
25876,2809.4568,,2852.0,0
25877,2969.861,,3027.0,0
25878,3345.0107,,3334.0,0
25879,3488.6006,,3471.0,0
25880,3572.9734,,3598.0,0
25881,3593.7922,,3682.0,1
25882,3589.8708,,3621.0,0
25883,3523.2568,,3572.0,0
25884,3342.5337,,3372.0,0
25885,3402.4097,,3475.0,0
25886,3428.288,,3464.0,0
25887,3419.7466,,3459.0,0
25888,3508.018,,3539.0,0
25889,3644.3206,,3657.0,0
25890,3745.502,,3761.0,1
25891,3676.1538,,3679.0,0
25892,3559.7437,,3556.0,0
25893,3410.3992,,3413.0,0
25894,3263.9773,,3269.0,0
25895,3056.5247,,3063.0,1
25896,2821.7954,,2831.0,1
25897,2706.6533,,2719.0,1
25898,2655.913,,2690.0,1
