,elec_tra,elec_tes,elec,HAZURE
21372,4178.319,,4240.0,0
21373,4329.597,,4236.0,0
21374,4186.431,,4198.0,0
21375,4093.0466,,4186.0,0
21376,4071.5928,,4078.0002,0
21377,3955.323,,4002.0,0
21378,3930.9688,,4033.0,0
21379,3877.2932,,3890.0002,0
21380,3664.0498,,3702.0,0
21381,3462.2231,,3477.0,0
21382,3327.5527,,3295.0,0
21383,3073.864,,3074.0,1
21384,2818.256,,2825.0,1
21385,2635.4456,,2643.0,1
21386,2533.1511,,2553.0,1
21387,2522.977,,2521.0,1
21388,2515.1816,,2526.0,0
21389,2522.7456,,2522.0,0
21390,2601.5608,,2573.0,0
21391,2773.329,,2829.0,0
21392,3129.9297,,3154.0,0
21393,3439.7673,,3434.0,0
21394,3581.8042,,3604.0,0
21395,3669.824,,3712.0,0
21396,3703.9988,,3791.0,0
21397,3805.3394,,3831.0,0
21398,3764.6592,,3832.0,0
21399,3755.7717,,3820.0,0
21400,3740.5212,,3768.0,0
21401,3702.1145,,3766.0,0
21402,3744.001,,3889.0,0
21403,3742.3,,3803.0,0
21404,3588.305,,3650.0,0
21405,3414.1846,,3448.0,0
21406,3249.0205,,3244.0,0
21407,3011.6548,,3023.0,1
21408,2752.8796,,2782.0,1
21409,2575.2556,,2602.0,1
21410,2496.15,,2522.0,1
21411,2488.6882,,2513.0,1
21412,2510.7588,,2557.0,0
21413,2575.2751,,2644.0,0
21414,2826.3564,,2897.0,0
21415,3252.0583,,3358.0,0
21416,3827.4817,,3862.0,1
21417,4264.3296,,4313.0,1
21418,4456.458,,4497.0,1
21419,4554.657,,4582.0,1
21420,4422.7217,,4369.0,0
21421,4444.1,,4428.0,0
21422,4347.385,,4418.0,0
21423,4294.657,,4328.0,0
21424,4234.948,,4307.0,0
21425,4119.6323,,4228.0,0
21426,4090.2253,,4108.0,0
21427,3937.4915,,3885.9998,0
21428,3645.2776,,3651.0,0
21429,3409.7188,,3417.0,0
21430,3251.5076,,3262.0,0
21431,3044.2532,,3049.0,1
21432,2796.4924,,2792.0,1
21433,2618.7302,,2605.0,1
21434,2529.2563,,2544.0,1
21435,2516.802,,2534.0,1
21436,2543.1008,,2552.0,0
21437,2575.9202,,2591.0,0
21438,2746.5977,,2738.0,0
21439,3020.351,,3017.0,0
21440,3386.8071,,3388.0,0
21441,3704.3286,,3678.0,0
21442,3798.0583,,3804.0002,0
21443,3816.816,,3829.0002,0
21444,3672.6516,,3650.0,0
21445,3677.1113,,3725.0,0
21446,3640.665,,3709.0,0
21447,3604.7488,,3661.0,0
21448,3614.1958,,3691.0,0
21449,3640.0596,,3656.0,0
21450,3615.9504,,3661.0,0
21451,3522.5938,,3475.0,0
21452,3265.0469,,3282.0,0
21453,3053.9006,,3094.0,0
21454,2917.8115,,2978.0,1
21455,2791.9417,,2798.0,1
21456,2584.5337,,2598.0,1
21457,2437.684,,2463.0,1
21458,2391.7898,,2401.0,1
21459,2383.3018,,2412.0,1
21460,2411.0576,,2446.0,0
21461,2443.01,,2489.0,0
21462,2577.4734,,2593.0,0
21463,2827.0933,,2819.0,0
21464,3111.419,,3178.0,0
21465,3439.7412,,3523.0,1
21466,3594.8354,,3612.0,1
21467,3649.9556,,3682.0,1
21468,3519.1736,,3446.0,0
21469,3506.5154,,3581.0,0
21470,3496.0278,,3552.0,0
21471,3474.8086,,3515.0,0
21472,3490.4302,,3529.0,0
21473,3479.984,,3553.0,0
21474,3540.1316,,3561.0,0
21475,3432.5269,,3398.0,0
21476,3212.0325,,3235.0,0
21477,3031.6965,,3048.0,0
21478,2915.8684,,2948.0,0
21479,2767.4136,,2776.0,1
21480,2568.2717,,2566.0,1
21481,2421.2664,,2421.0,1
21482,2358.5852,,2374.0,1
21483,2368.0508,,2391.0,1
21484,2400.4485,,2436.0,0
21485,2440.1316,,2471.0,0
21486,2584.1926,,2586.0,0
21487,2786.611,,2841.0,0
21488,3171.989,,3217.0,0
21489,3469.9302,,3513.0,1
21490,3606.588,,3648.0,1
21491,3659.6519,,3696.0,1
21492,3524.6921,,3568.0,0
21493,3639.9485,,3746.0,1
21494,3708.7495,,3814.0,1
21495,3723.8306,,3766.0,0
21496,3727.1335,,3768.0,0
21497,3683.686,,3770.9998,0
21498,3712.2234,,3774.0,0
21499,3621.486,,3612.0,0
21500,3392.8628,,3422.0,0
21501,3187.8213,,3219.0,0
21502,3068.9282,,3097.0,0
21503,2903.385,,2914.0,1
21504,2673.1694,,2683.0,1
21505,2520.7454,,2525.0,1
21506,2447.5642,,2463.0,1
21507,2453.8228,,2465.0,1
21508,2480.6204,,2501.0,0
21509,2512.2166,,2563.0,0
21510,2711.3853,,2716.0,0
21511,3007.367,,3011.0,0
21512,3436.7837,,3395.0,0
21513,3728.968,,3670.0,1
21514,3758.0452,,3780.0,1
21515,3782.8357,,3803.0,1
21516,3607.9316,,3637.0,0
21517,3701.3022,,3716.0,0
21518,3686.8816,,3718.0,0
21519,3635.3706,,3690.0,0
21520,3650.477,,3692.0,0
21521,3616.1272,,3679.0,0
21522,3637.767,,3686.0,0
21523,3518.0542,,3526.0,0
21524,3311.623,,3338.0,0
21525,3108.284,,3149.0,0
21526,3020.5493,,3039.0,0
21527,2848.1328,,2872.0,1
21528,2646.4412,,2663.0,1
21529,2502.0352,,2513.0,1
21530,2437.2012,,2446.0,1
21531,2440.3818,,2436.0,1
21532,2441.1265,,2451.0,0
21533,2440.3513,,2457.0,0
21534,2535.2434,,2518.0,0
21535,2726.4023,,2723.0,0
21536,3031.5938,,3016.0,0
21537,3252.8403,,3218.0,0
21538,3304.183,,3242.0,0
21539,3246.5784,,3221.0,0
21540,3101.8743,,3113.0,0
21541,3115.5522,,3146.0,0
21542,3105.1418,,3150.0,0
21543,3090.064,,3153.0,0
21544,3121.5203,,3165.0,0
21545,3220.499,,3233.0,0
21546,3267.1711,,3290.0,0
21547,3215.5593,,3204.0,0
21548,3049.1267,,3080.0,0
21549,2880.8716,,2922.0,0
21550,2770.5703,,2782.0,1
21551,2617.2026,,2625.0,1
21552,2427.6458,,2427.0,1
21553,2293.196,,2306.0,1
21554,2240.6143,,2256.0,1
21555,2248.141,,2271.0,1
21556,2265.0925,,2291.0,0
21557,2271.0818,,2297.0,0
21558,2327.9595,,2308.0,0
21559,2458.0605,,2446.0,0
21560,2614.2485,,2601.0,0
21561,2760.987,,2845.0,0
21562,2920.8596,,2992.0,0
21563,2989.1497,,2955.0,0
21564,2903.3972,,2972.0,0
21565,2954.8325,,2989.0,0
21566,2970.9478,,3008.0,0
21567,2984.7546,,3049.0,0
21568,3065.8428,,3082.0,0
21569,3151.9072,,3188.0,0
21570,3215.4526,,3324.0,1
21571,3233.956,,3253.0,0
21572,3091.6753,,3133.0,0
21573,2952.3386,,2974.0,0
21574,2808.0518,,2818.0,0
21575,2640.364,,2656.0,0
21576,2451.9636,,2464.0,1
21577,2320.5713,,2333.0,1
21578,2289.8906,,2281.0,1
21579,2288.0996,,2292.0,1
21580,2313.015,,2322.0,0
21581,2367.2751,,2336.0,0
21582,2432.992,,2382.0,0
21583,2611.7861,,2640.0,0
21584,2951.0698,,3004.0,1
21585,3290.5015,,3351.0,1
21586,3484.7908,,3570.0,1
21587,3608.765,,3694.0,1
21588,3579.6575,,3713.0,1
21589,3798.9668,,3793.0,1
21590,3786.5027,,3799.0,1
21591,3721.4966,,3723.0,0
21592,3648.5244,,3703.0,0
21593,3631.5725,,3739.0,0
21594,3679.0024,,3727.0,0
21595,3565.071,,3576.0,0
21596,3369.0125,,3383.0,0
21597,3175.2798,,3190.0,0
21598,3033.5986,,3029.0,0
21599,2826.8472,,2826.0,1
21600,2592.3699,,2616.0,1
21601,2442.4395,,2466.0,1
21602,2394.4663,,2418.0,1
21603,2394.328,,2419.0,1
21604,2432.4011,,2461.0,0
21605,2487.9607,,2523.0,0
21606,2619.091,,2673.0,0
21607,2947.2646,,2971.0,0
21608,3391.0354,,3404.0,1
21609,3778.5105,,3787.0,1
21610,3881.3706,,3927.9998,1
21611,3958.237,,4011.0002,1
21612,3845.692,,3879.9998,0
21613,3977.586,,3952.0,0
21614,3934.1743,,4002.0,0
21615,3885.3237,,4009.0002,0
21616,3915.275,,3994.9998,0
21617,3893.1377,,3939.0,0
21618,3850.9382,,3906.9998,0
21619,3702.8867,,3708.0,0
21620,3459.627,,3500.0,0
21621,3260.9595,,3297.0,0
21622,3131.1672,,3152.0,0
21623,2940.2803,,2948.0,1
21624,2696.7642,,2695.0,1
21625,2519.5344,,2523.0,1
21626,2446.1719,,2442.0,1
21627,2433.9243,,2442.0,1
21628,2455.8555,,2466.0,0
21629,2485.6228,,2523.0,0
21630,2646.5837,,2651.0,0
21631,2912.906,,2891.0,0
21632,3241.3037,,3216.0,0
21633,3483.1792,,3520.0,0
21634,3583.758,,3655.0,1
21635,3658.4023,,3725.0,1
21636,3575.3362,,3613.0,0
21637,3708.1858,,3772.0,0
21638,3757.3958,,3799.0,0
21639,3720.6033,,3774.9998,0
21640,3723.0852,,3774.9998,0
21641,3720.0283,,3719.0,0
21642,3673.7231,,3709.0,0
21643,3537.3516,,3528.0,0
21644,3309.2815,,3330.0,0
21645,3120.1077,,3133.0,0
21646,2981.7065,,3005.0,0
21647,2813.8416,,2816.0,1
21648,2586.86,,2606.0,1
21649,2447.2197,,2458.0,1
21650,2389.8347,,2403.0,1
21651,2390.8762,,2411.0,1
21652,2421.4204,,2453.0,0
21653,2469.1846,,2515.0,0
21654,2646.526,,2679.0,0
21655,2921.4773,,2958.0,0
21656,3317.9697,,3292.0,0
21657,3572.9167,,3549.0,1
21658,3659.6726,,3625.0,1
21659,3629.701,,3621.0,0
21660,3401.476,,3447.0,0
21661,3512.9148,,3623.0,0
21662,3578.014,,3622.0,0
21663,3564.196,,3613.0,0
21664,3579.6501,,3658.0,0
21665,3615.7732,,3640.0,0
21666,3583.7642,,3557.0,0
21667,3382.9998,,3377.0,0
21668,3170.5857,,3196.0,0
21669,2988.86,,3015.0,0
21670,2887.0615,,2905.0,1
21671,2729.1714,,2749.0,1
21672,2537.075,,2559.0,1
21673,2411.89,,2421.0,1
21674,2359.0935,,2376.0,1
21675,2375.2263,,2397.0,1
21676,2408.587,,2435.0,0
21677,2453.722,,2496.0,0
21678,2622.0771,,2686.0,0
21679,2939.8633,,2955.0,0
21680,3281.736,,3253.0,0
21681,3492.9722,,3459.0,1
21682,3527.8743,,3513.0,1
21683,3498.8613,,3506.0,0
21684,3298.1455,,3314.0,0
21685,3403.1162,,3435.0,0
21686,3419.1003,,3449.0,0
21687,3401.368,,3448.0,0
21688,3417.786,,3505.0,0
21689,3458.8464,,3518.0,0
21690,3444.011,,3478.0,0
21691,3315.0098,,3332.0,0
21692,3142.4927,,3170.0,0
21693,2973.3564,,3002.0,0
21694,2870.1836,,2909.0,0
21695,2737.7615,,2750.0,1
21696,2544.0928,,2545.0,1
21697,2402.715,,2408.0,1
21698,2346.6963,,2358.0,1
21699,2355.2378,,2368.0,1
21700,2370.503,,2385.0,0
21701,2383.7568,,2393.0,0
21702,2433.2039,,2431.0,0
21703,2578.8047,,2612.0,0
21704,2854.5393,,2871.0,0
21705,3075.8389,,3096.0,0
21706,3190.755,,3155.0,0
21707,3171.8684,,3163.0,0
21708,3083.0781,,3153.0,0
21709,3192.6746,,3198.0,0
21710,3166.3225,,3164.0,0
21711,3128.5288,,3206.0,0
21712,3170.1907,,3251.0,0
21713,3259.1257,,3300.0,0
21714,3323.1157,,3370.0,0
21715,3237.9675,,3277.0,0
21716,3096.7297,,3143.0,0
21717,2936.6323,,2970.0,0
21718,2800.8955,,2818.0,0
21719,2640.4429,,2664.0,1
21720,2469.6467,,2485.0,1
21721,2339.3784,,2352.0,1
21722,2287.065,,2286.0,1
21723,2294.0024,,2298.0,1
21724,2291.2822,,2308.0,0
21725,2292.0366,,2323.0,0
21726,2307.514,,2328.0,0
21727,2436.4912,,2457.0,0
21728,2623.377,,2646.0,0
21729,2784.908,,2800.0,0
21730,2870.093,,2908.0,0
21731,2928.4797,,2953.0,0
21732,2932.0435,,3000.0,0
21733,2981.9478,,3027.0,0
21734,2973.7246,,3018.0,0
21735,3006.2227,,3043.0,0
21736,3055.2014,,3035.0,0
21737,3125.0115,,3151.0,0
21738,3206.153,,3254.0,1
21739,3179.889,,3189.0,0
21740,3056.1672,,3075.0,0
21741,2897.444,,2931.0,0
21742,2750.0989,,2792.0,0
21743,2606.371,,2639.0,1
21744,2436.0469,,2447.0,1
21745,2310.8975,,2320.0,1
21746,2268.722,,2272.0,1
21747,2281.689,,2279.0,1
21748,2287.0654,,2306.0,0
21749,2331.2888,,2347.0,0
21750,2434.2476,,2401.0,0
21751,2594.239,,2614.0,0
21752,2896.0818,,2934.0,0
21753,3170.2466,,3180.0,1
21754,3286.5583,,3287.0,1
21755,3337.291,,3368.0,1
21756,3298.11,,3414.0,1
21757,3488.8972,,3486.0,1
21758,3498.116,,3544.0,1
21759,3478.0256,,3535.0,0
21760,3478.5845,,3562.0,0
21761,3542.1917,,3637.0,0
21762,3610.3254,,3692.0,0
21763,3553.4805,,3570.0,0
21764,3373.6514,,3410.0,0
21765,3200.3496,,3209.0,0
21766,3029.1724,,3036.0,0
21767,2819.984,,2846.0,0
21768,2612.0884,,2643.0,1
21769,2474.1667,,2495.0,1
21770,2416.8948,,2445.0,1
21771,2425.1348,,2450.0,1
21772,2471.2068,,2490.0,0
21773,2526.5728,,2555.0,0
21774,2690.79,,2715.0,0
21775,2996.0447,,3014.0,0
21776,3448.5034,,3445.0,1
21777,3788.7908,,3795.9998,1
21778,3897.5906,,3887.9998,1
21779,3901.4304,,3873.0002,1
21780,3749.6672,,3643.0,0
21781,3653.3794,,3694.0,0
21782,3656.2283,,3678.0,0
21783,3607.113,,3631.0,0
21784,3615.5022,,3657.0,0
21785,3627.9995,,3644.0,0
21786,3587.1086,,3578.0,0
21787,3415.4019,,3406.0,0
21788,3204.5159,,3235.0,0
21789,3039.3389,,3057.0,0
21790,2921.247,,2939.0,1
21791,2752.6863,,2765.0,1
21792,2556.575,,2555.0,1
21793,2402.747,,2420.0,1
21794,2355.426,,2370.0,1
21795,2363.101,,2384.0,1
21796,2393.5015,,2413.0,0
21797,2441.1853,,2482.0,0
21798,2600.818,,2640.0,0
21799,2894.7979,,2909.0,0
21800,3217.0627,,3242.0,0
21801,3459.5552,,3462.0,1
21802,3490.4807,,3512.0,1
21803,3473.1443,,3504.0,0
21804,3294.838,,3323.0,0
21805,3410.9873,,3438.0,0
21806,3407.8076,,3446.0,0
21807,3372.598,,3450.0,0
21808,3424.5083,,3532.0,0
21809,3507.0142,,3545.0,0
21810,3496.5085,,3498.0,0
21811,3338.986,,3341.0,0
21812,3154.9106,,3184.0,0
21813,2995.6907,,3011.0,0
21814,2878.0903,,2886.0,0
21815,2712.8489,,2723.0,1
21816,2514.0652,,2522.0,1
21817,2382.8037,,2392.0,1
21818,2338.2651,,2350.0,1
21819,2352.7263,,2373.0,1
21820,2390.4084,,2413.0,0
21821,2443.7847,,2471.0,0
21822,2591.8484,,2635.0,0
21823,2852.8386,,2897.0,0
21824,3193.7083,,3206.0,0
21825,3410.4849,,3440.0,1
21826,3491.263,,3460.0,1
21827,3463.5735,,3449.0,0
21828,3245.1426,,3258.0,0
21829,3352.9211,,3383.0,0
21830,3341.6162,,3390.0,0
21831,3339.1062,,3364.0,0
21832,3363.825,,3391.0,0
21833,3385.1436,,3462.0,0
21834,3420.4775,,3479.0,0
21835,3307.4482,,3336.0,0
21836,3154.338,,3171.0,0
21837,2980.837,,3003.0,0
21838,2864.8926,,2883.0,0
21839,2701.742,,2711.0,1
21840,2507.3145,,2508.0,1
21841,2365.3562,,2375.0,1
21842,2330.9075,,2343.0,1
21843,2349.824,,2362.0,1
21844,2375.4778,,2402.0,0
21845,2450.602,,2462.0,0
21846,2577.5332,,2560.0,0
21847,2772.5234,,2730.0,0
21848,2997.5723,,2974.0,0
21849,3155.1184,,3228.0,1
21850,3266.3035,,3341.0,1
21851,3336.9985,,3377.0,1
21852,3252.614,,3269.0,0
21853,3354.4001,,3397.0,0
21854,3392.0754,,3436.0,0
21855,3390.3096,,3429.0,0
21856,3415.0637,,3452.0,0
21857,3420.2927,,3447.0,0
21858,3420.3586,,3442.0,0
21859,3297.4246,,3290.0,0
21860,3116.1477,,3128.0,0
21861,2938.2993,,2964.0,0
21862,2831.6492,,2863.0,0
21863,2687.1465,,2709.0,1
21864,2501.7195,,2511.0,1
21865,2375.122,,2377.0,1
21866,2317.0413,,2324.0,1
21867,2323.572,,2330.0,1
21868,2338.4712,,2340.0,0
21869,2346.162,,2352.0,0
21870,2395.455,,2406.0,0
21871,2548.3147,,2580.0,0
21872,2805.2065,,2816.0,0
21873,3002.756,,2967.0,0
21874,3039.7395,,3007.0,0
21875,3020.8809,,3088.0,0
21876,3011.8833,,3017.0,0
21877,3043.6055,,3048.0,0
21878,3022.0298,,3051.0,0
21879,3001.721,,3032.0,0
21880,3033.2004,,3092.0,0
21881,3109.5862,,3177.0,0
21882,3204.5166,,3170.0,0
21883,3090.2698,,3077.0,0
21884,2943.7966,,2965.0,0
21885,2778.4092,,2811.0,0
21886,2663.753,,2672.0,1
21887,2522.7544,,2525.0,1
21888,2352.0586,,2358.0,1
21889,2238.3909,,2245.0,1
21890,2199.484,,2217.0,1
21891,2221.3916,,2245.0,1
21892,2244.3955,,2254.0,0
21893,2221.3105,,2251.0,0
21894,2219.8315,,2284.0,0
21895,2388.5632,,2424.0,0
21896,2585.8113,,2588.0,0
21897,2719.9392,,2738.0,0
21898,2795.7966,,2822.0,0
21899,2836.5012,,2825.0,0
21900,2800.276,,2813.0,0
21901,2795.3425,,2861.0,0
21902,2813.4097,,2844.0,0
21903,2823.9033,,2864.0,0
21904,2890.1614,,2933.0,0
21905,3048.2124,,3093.0,1
21906,3128.0515,,3101.0,1
21907,3040.2708,,3016.0,0
21908,2900.039,,2935.0,0
21909,2758.925,,2829.0,0
21910,2662.613,,2714.0,0
21911,2545.793,,2604.0,0
21912,2421.269,,2460.0,1
21913,2326.1028,,2348.0,1
21914,2290.0667,,2289.0,1
21915,2285.719,,2291.0,1
21916,2298.0037,,2305.0,0
21917,2351.065,,2377.0,0
21918,2504.0713,,2552.0,0
21919,2816.6375,,2885.0,1
21920,3225.7202,,3298.0,1
21921,3587.5684,,3728.0,1
21922,3817.4907,,3933.0,1
21923,3933.5938,,4021.0,1
21924,3861.676,,3933.9998,1
21925,4062.0464,,4102.0,1
21926,4077.7146,,4123.0,1
21927,4032.5217,,4036.0002,0
21928,3965.0232,,3939.0,0
21929,3862.3254,,3837.0,0
21930,3731.4954,,3766.0,0
21931,3540.832,,3552.0,0
21932,3350.2375,,3341.0,0
21933,3159.467,,3162.0,0
21934,3013.7576,,3014.0,0
21935,2816.6162,,2823.0,1
21936,2598.4875,,2598.0,1
21937,2459.7935,,2442.0,1
21938,2397.2463,,2395.0,1
21939,2389.9055,,2400.0,0
21940,2409.9272,,2443.0,0
21941,2486.008,,2499.0,0
21942,2637.101,,2583.0,0
21943,2848.869,,2800.0,0
21944,3121.7878,,3133.0,0
21945,3395.3083,,3439.0,0
21946,3520.9277,,3549.0,1
21947,3571.619,,3620.0,0
21948,3471.3357,,3507.0,0
21949,3604.1675,,3677.0,0
21950,3653.6594,,3715.0,0
21951,3633.855,,3697.0,0
21952,3657.0325,,3675.0,0
21953,3659.7253,,3669.0,0
21954,3585.1523,,3632.0,0
21955,3421.1692,,3459.0,0
21956,3259.0469,,3276.0,0
21957,3093.668,,3099.0,0
21958,2937.6443,,2958.0,0
21959,2773.081,,2766.0,1
21960,2550.1516,,2553.0,1
21961,2403.4443,,2409.0,1
21962,2354.358,,2376.0,1
21963,2369.1384,,2386.0,1
21964,2408.6016,,2419.0,0
21965,2462.507,,2482.0,0
21966,2596.0562,,2625.0,0
21967,2865.71,,2884.0,0
21968,3186.9138,,3199.0,0
21969,3446.2483,,3446.0,1
21970,3521.629,,3569.0,1
21971,3554.1067,,3585.0,1
21972,3421.6824,,3407.0,0
21973,3515.0007,,3562.0,0
21974,3537.5781,,3541.0,0
21975,3464.343,,3514.0,0
21976,3487.4678,,3543.0,0
21977,3517.0186,,3613.0,0
21978,3525.25,,3574.0,0
21979,3392.5557,,3414.0,0
21980,3219.815,,3241.0,0
21981,3041.2737,,3072.0,0
21982,2930.977,,2946.0,0
21983,2752.0444,,2767.0,1
21984,2546.9504,,2571.0,1
21985,2422.7544,,2425.0,1
21986,2369.4753,,2382.0,1
21987,2376.1155,,2407.0,1
21988,2412.804,,2433.0,0
21989,2461.55,,2493.0,0
21990,2639.7092,,2627.0,0
21991,2838.6736,,2894.0,0
21992,3197.2422,,3201.0,0
21993,3455.9165,,3464.0,1
21994,3560.145,,3534.0,1
21995,3530.6863,,3547.0,1
21996,3357.5828,,3341.0,0
21997,3444.0195,,3467.0,0
21998,3445.4185,,3490.0,0
21999,3415.134,,3472.0,0
22000,3449.1433,,3523.0,0
22001,3503.025,,3598.0,0
22002,3506.4004,,3544.0,0
22003,3363.0588,,3384.0,0
22004,3178.4062,,3215.0,0
22005,3013.404,,3054.0,0
22006,2909.5032,,2935.0,0
22007,2745.1072,,2759.0,1
22008,2542.5012,,2550.0,1
22009,2410.1072,,2419.0,1
22010,2365.419,,2387.0,1
22011,2388.1492,,2418.0,1
22012,2426.945,,2454.0,0
22013,2491.0532,,2507.0,0
22014,2659.9343,,2671.0,0
22015,2929.424,,2947.0,0
22016,3251.2834,,3241.0,0
22017,3449.4507,,3443.0,1
22018,3509.5393,,3517.0,1
22019,3497.847,,3494.0,0
22020,3294.8723,,3349.0,0
22021,3443.337,,3484.0,0
22022,3473.0176,,3510.0,0
22023,3452.671,,3509.0,0
22024,3509.5022,,3553.0,0
22025,3528.0527,,3577.0,0
22026,3481.451,,3502.0,0
22027,3342.0874,,3354.0,0
22028,3167.628,,3192.0,0
22029,2998.9421,,3044.0,0
22030,2915.821,,2934.0,0
22031,2755.6982,,2761.0,1
22032,2550.5579,,2578.0,1
22033,2421.5896,,2454.0,1
22034,2387.7014,,2404.0,1
22035,2402.1658,,2423.0,1
22036,2405.897,,2434.0,0
22037,2423.9824,,2436.0,0
22038,2467.0068,,2465.0,0
22039,2630.1624,,2649.0,0
22040,2854.4277,,2880.0,0
22041,3052.5156,,3057.0,0
22042,3135.5676,,3184.0,0
22043,3184.6252,,3255.0,0
22044,3177.565,,3312.0,0
22045,3353.6543,,3427.0,1
22046,3397.2107,,3438.0,0
22047,3372.1606,,3422.0,0
22048,3357.304,,3379.0,0
22049,3362.96,,3447.0,0
22050,3396.6504,,3468.0,0
22051,3327.7012,,3385.0,0
22052,3213.5945,,3260.0,0
22053,3047.8723,,3086.0,0
22054,2899.377,,2932.0,0
22055,2738.1042,,2774.0,1
22056,2556.652,,2580.0,1
22057,2415.7246,,2438.0,1
22058,2355.3403,,2366.0,1
22059,2349.0217,,2367.0,1
22060,2350.1719,,2374.0,0
22061,2352.4502,,2372.0,0
22062,2357.6433,,2381.0,0
22063,2493.3047,,2578.0,0
22064,2780.119,,2875.0,0
22065,3094.0566,,3190.0,1
22066,3321.5754,,3377.0,1
22067,3439.0842,,3460.0,1
22068,3417.3992,,3531.0,1
22069,3565.2551,,3544.0,1
22070,3503.3071,,3521.0,0
22071,3437.0557,,3478.0,0
22072,3410.9924,,3395.0,0
22073,3407.7263,,3442.0,0
22074,3418.2922,,3442.0,0
22075,3331.4397,,3331.0,0
22076,3161.5554,,3181.0,0
22077,3003.252,,3022.0,0
22078,2868.7388,,2852.0,0
22079,2675.315,,2684.0,1
22080,2485.3977,,2475.0,1
22081,2345.3538,,2327.0,1
22082,2285.2153,,2268.0,1
22083,2278.4194,,2274.0,1
22084,2291.878,,2304.0,0
22085,2325.8992,,2333.0,0
22086,2421.1855,,2387.0,0
22087,2628.286,,2583.0,0
22088,2861.829,,2842.0,0
22089,3077.1008,,3008.0,0
22090,3095.6096,,3054.0,0
22091,3076.4478,,3001.0,0
22092,2943.955,,3005.0,0
22093,3023.448,,3038.0,0
22094,3032.3643,,3045.0,0
22095,3020.447,,3070.0,0
22096,3081.4316,,3104.0,0
22097,3167.2273,,3256.0,0
22098,3243.2107,,3293.0,0
22099,3206.7222,,3196.0,0
22100,3049.4136,,3079.0,0
22101,2881.531,,2916.0,0
22102,2743.3447,,2761.0,0
22103,2582.7632,,2602.0,1
22104,2412.4175,,2432.0,1
22105,2296.3748,,2321.0,1
22106,2269.135,,2294.0,1
22107,2289.6318,,2316.0,1
22108,2324.2542,,2365.0,0
22109,2349.4631,,2417.0,0
22110,2481.4465,,2558.0,0
22111,2781.8464,,2868.0,0
22112,3166.507,,3246.0,1
22113,3485.952,,3551.0,1
22114,3606.5256,,3625.0,1
22115,3615.103,,3625.0,1
22116,3496.1638,,3501.0,0
22117,3614.4731,,3695.0,1
22118,3654.4214,,3741.0,1
22119,3713.739,,3694.0,0
22120,3665.715,,3663.0,0
22121,3589.7732,,3700.0,0
22122,3587.202,,3641.0,0
22123,3481.883,,3465.0,0
22124,3277.486,,3275.0,0
22125,3070.679,,3110.0,0
22126,2963.2725,,2970.0,0
22127,2780.153,,2778.0,1
22128,2562.0752,,2574.0,1
22129,2425.5671,,2437.0,1
22130,2384.5789,,2392.0,1
22131,2389.8027,,2408.0,0
22132,2421.9285,,2437.0,0
22133,2446.298,,2492.0,0
22134,2611.9536,,2604.0,0
22135,2861.017,,2897.0,0
22136,3244.0588,,3271.0,0
22137,3524.112,,3590.0,1
22138,3659.5093,,3676.0,1
22139,3659.497,,3705.0,1
22140,3530.9253,,3615.0,0
22141,3765.2166,,3808.0,1
22142,3790.9316,,3786.0,0
22143,3722.0132,,3742.0,0
22144,3681.9985,,3710.0,0
22145,3634.9226,,3735.0,0
22146,3608.7102,,3653.0,0
22147,3488.9128,,3487.0,0
22148,3279.4224,,3315.0,0
22149,3107.5063,,3151.0,0
22150,3006.9385,,3031.0,0
22151,2826.0164,,2835.0,1
22152,2605.5742,,2629.0,1
22153,2466.9578,,2490.0,1
22154,2428.6538,,2438.0,1
22155,2434.749,,2458.0,1
22156,2467.4407,,2490.0,0
22157,2512.5046,,2546.0,0
22158,2688.5903,,2712.0,0
22159,3010.8271,,3025.0,0
22160,3410.218,,3378.0,0
22161,3643.5325,,3628.0,1
22162,3675.1592,,3717.0,1
22163,3701.0107,,3727.0,1
22164,3567.3179,,3543.0,0
22165,3681.6514,,3683.0,0
22166,3648.0972,,3713.0,0
22167,3626.3452,,3674.0,0
22168,3642.2852,,3708.0,0
22169,3663.2034,,3755.0,0
22170,3669.0137,,3683.0,0
22171,3524.7437,,3513.0,0
22172,3306.794,,3334.0,0
22173,3118.6228,,3159.0,0
22174,3021.6997,,3036.0,0
22175,2836.0337,,2844.0,1
22176,2620.1934,,2630.0,1
22177,2471.957,,2489.0,1
22178,2424.5767,,2444.0,1
22179,2441.4656,,2462.0,1
22180,2471.0835,,2490.0,0
22181,2511.8608,,2549.0,0
22182,2687.991,,2714.0,0
22183,2970.9946,,2991.0,0
22184,3311.4155,,3313.0,0
22185,3570.1729,,3555.0,1
22186,3627.7617,,3634.0,1
22187,3609.8022,,3601.0,0
22188,3387.4363,,3373.0,0
22189,3471.1733,,3527.0,0
22190,3487.8298,,3524.0,0
22191,3459.0754,,3491.0,0
22192,3467.812,,3520.0,0
22193,3490.3315,,3555.0,0
22194,3467.4949,,3464.0,0
22195,3329.5232,,3304.0,0
22196,3119.9082,,3139.0,0
22197,2942.155,,2975.0,0
22198,2843.4282,,2870.0,1
22199,2687.144,,2711.0,1
22200,2510.8584,,2513.0,1
22201,2381.988,,2380.0,1
22202,2327.1838,,2334.0,1
22203,2342.5598,,2352.0,1
22204,2360.0334,,2369.0,0
