,elec_tra,elec_tes,elec,HAZURE
27079,2140.6042,,2093.0,0
27080,2265.813,,2240.0,0
27081,2363.78,,2389.0,0
27082,2489.5576,,2498.0,1
27083,2556.3518,,2522.0,1
27084,2561.1711,,2539.0,1
27085,2539.8494,,2531.0,0
27086,2556.8208,,2542.0,0
27087,2559.3523,,2528.0,0
27088,2565.4072,,2525.0,0
27089,2606.857,,2570.0,0
27090,2723.0518,,2681.0,1
27091,2717.9893,,2697.0,1
27092,2629.9375,,2615.0,0
27093,2511.6584,,2494.0,0
27094,2392.225,,2366.0,0
27095,2256.4863,,2249.0,1
27096,2118.927,,2105.0,1
27097,2042.885,,2026.0,1
27098,2036.3494,,2026.0,1
27099,2060.9475,,2049.0,0
27100,2058.775,,2057.0,0
27101,1997.3596,,1999.0,0
27102,2021.0295,,1986.9999,0
27103,2069.6274,,2068.0,0
27104,2221.1633,,2241.0,0
27105,2380.7751,,2395.0,0
27106,2509.3877,,2477.0,1
27107,2539.307,,2523.0,1
27108,2539.6296,,2524.0,0
27109,2564.8362,,2516.0,0
27110,2508.2056,,2467.0,0
27111,2488.535,,2446.0,0
27112,2496.95,,2476.0,0
27113,2583.5425,,2555.0,0
27114,2710.0674,,2700.0,1
27115,2736.393,,2746.0,1
27116,2658.7434,,2661.0,0
27117,2535.675,,2527.0,0
27118,2420.4653,,2400.0,0
27119,2281.017,,2270.0,0
27120,2118.1462,,2128.0,1
27121,2033.6855,,2037.0001,1
27122,2047.8577,,2044.0,1
27123,2066.6392,,2066.0,0
27124,2105.318,,2079.0,0
27125,2044.8663,,2029.0,0
27126,2110.3708,,2065.0,0
27127,2219.8325,,2248.0,0
27128,2451.4075,,2501.0,1
27129,2683.9731,,2626.0,1
27130,2747.7556,,2713.0,1
27131,2799.1123,,2771.0,1
27132,2731.3489,,2717.0,0
27133,2771.7383,,2714.0,0
27134,2697.3574,,2681.0,0
27135,2712.0176,,2688.0,0
27136,2729.8337,,2693.0,0
27137,2760.4988,,2738.0,0
27138,2911.1719,,2895.0,1
27139,2897.3145,,2909.0,1
27140,2810.0361,,2803.0,0
27141,2675.341,,2664.0,0
27142,2562.1965,,2520.0,0
27143,2388.9194,,2357.0,1
27144,2198.6348,,2199.0,1
27145,2118.9204,,2106.0,1
27146,2113.7903,,2109.0,1
27147,2151.402,,2140.0,0
27148,2170.5544,,2173.0,0
27149,2188.4224,,2207.0,0
27150,2342.6177,,2347.0,0
27151,2589.134,,2543.0,0
27152,2818.0974,,2858.0,1
27153,3087.9272,,3123.0,1
27154,3188.8125,,3179.0,1
27155,3224.4517,,3189.0,1
27156,3075.3044,,3045.0,0
27157,3127.5027,,3163.0,0
27158,3131.839,,3136.0,0
27159,3127.5603,,3103.0,0
27160,3136.0037,,3144.0,0
27161,3161.5894,,3155.0,0
27162,3248.9795,,3216.0,0
27163,3209.0225,,3203.0,0
27164,3072.5127,,3087.0,0
27165,2935.5645,,2958.0,0
27166,2833.4075,,2828.0,0
27167,2644.2773,,2647.0,0
27168,2453.41,,2450.0,1
27169,2335.8232,,2352.0,1
27170,2337.8047,,2347.0,1
27171,2387.261,,2384.0,0
27172,2408.7378,,2415.0,0
27173,2450.5146,,2444.0,0
27174,2575.8555,,2572.0,0
27175,2724.093,,2703.0,0
27176,2938.622,,2953.0,0
27177,3174.5754,,3178.0,1
27178,3263.7625,,3240.0,1
27179,3252.414,,3269.0,1
27180,3133.06,,3121.0,0
27181,3220.8857,,3234.0,0
27182,3201.2146,,3213.0,0
27183,3193.783,,3179.0,0
27184,3185.15,,3200.0,0
27185,3177.1423,,3164.0,0
27186,3278.5059,,3229.0,0
27187,3191.9473,,3225.0,0
27188,3100.049,,3099.0,0
27189,2972.465,,2956.0,0
27190,2847.263,,2816.0,0
27191,2648.2937,,2634.0,1
27192,2461.5115,,2432.0,1
27193,2338.3477,,2328.0,1
27194,2333.0735,,2311.0,1
27195,2349.7222,,2334.0,1
27196,2375.0488,,2356.0,0
27197,2353.5298,,2368.0,0
27198,2466.8618,,2482.0,0
27199,2639.0225,,2657.0,0
27200,2924.2566,,2947.0,0
27201,3204.1208,,3222.0,1
27202,3315.3313,,3326.0,1
27203,3328.7664,,3332.0,1
27204,3187.584,,3115.0,0
27205,3216.0557,,3194.0,0
27206,3210.2153,,3252.0,0
27207,3229.2178,,3215.0,0
27208,3211.994,,3205.0,0
27209,3175.19,,3184.0,0
27210,3273.4565,,3265.0,0
27211,3249.167,,3238.0,0
27212,3097.4438,,3102.0,0
27213,2962.7576,,2944.0,0
27214,2838.1594,,2806.0,0
27215,2650.4297,,2637.0,1
27216,2467.4453,,2442.0,1
27217,2340.3574,,2326.0,1
27218,2327.3472,,2320.0,1
27219,2357.5447,,2346.0,1
27220,2376.4065,,2368.0,0
27221,2351.1738,,2367.0,0
27222,2462.865,,2482.0,0
27223,2662.3706,,2669.0,0
27224,2940.9785,,2971.0,0
27225,3234.9712,,3241.0,1
27226,3339.0513,,3337.0,1
27227,3359.8079,,3387.0,1
27228,3288.617,,3266.0,0
27229,3373.6528,,3413.0,1
27230,3432.4426,,3416.0,0
27231,3404.376,,3341.0,0
27232,3334.5842,,3294.0,0
27233,3210.809,,3195.0,0
27234,3259.8547,,3248.0,0
27235,3222.9778,,3207.0,0
27236,3081.1821,,3068.0,0
27237,2924.8613,,2928.0,0
27238,2811.3289,,2811.0,0
27239,2657.1836,,2643.0,1
27240,2461.4314,,2449.0,1
27241,2340.6013,,2337.0,1
27242,2324.81,,2313.0,1
27243,2339.6978,,2334.0,1
27244,2354.8464,,2324.0,0
27245,2283.8088,,2258.0,0
27246,2323.3865,,2287.0,0
27247,2421.2778,,2426.0,0
27248,2664.1882,,2671.0,0
27249,2905.6887,,2895.0,0
27250,2982.197,,3000.0,0
27251,3040.8386,,3053.0,0
27252,3020.4055,,2996.0,0
27253,3058.7908,,3024.0,0
27254,3031.6013,,3019.0,0
27255,3014.759,,2993.0,0
27256,2990.4905,,2976.0,0
27257,2963.459,,2948.0,0
27258,3072.4556,,3021.0,0
27259,3047.812,,3027.0,0
27260,2923.1533,,2904.0,0
27261,2766.6794,,2753.0,0
27262,2623.4714,,2621.0,0
27263,2492.1196,,2477.0,1
27264,2321.4053,,2305.0,1
27265,2220.7095,,2201.0,1
27266,2195.7502,,2185.0,1
27267,2218.2603,,2201.0,1
27268,2211.708,,2197.0,0
27269,2153.1453,,2153.0,0
27270,2187.4482,,2172.0,0
27271,2295.4346,,2271.0,0
27272,2437.0276,,2412.0,0
27273,2572.4617,,2541.0,0
27274,2643.707,,2601.0,0
27275,2650.5144,,2645.0,0
27276,2664.3901,,2670.0,0
27277,2703.684,,2649.0,0
27278,2658.535,,2624.0,0
27279,2652.4072,,2619.0,0
27280,2633.0632,,2629.0,0
27281,2669.7717,,2695.0,0
27282,2868.445,,2869.0,1
27283,2933.206,,2890.0,1
27284,2834.312,,2800.0,0
27285,2689.5186,,2672.0,0
27286,2536.9956,,2523.0,0
27287,2391.0042,,2382.0,1
27288,2239.4502,,2226.0,1
27289,2145.7283,,2131.0,1
27290,2143.9106,,2124.0,1
27291,2176.5781,,2162.0,0
27292,2200.697,,2195.0,0
27293,2227.315,,2244.0,0
27294,2394.118,,2427.0,0
27295,2666.478,,2657.0,0
27296,2964.1597,,2945.0,1
27297,3222.0933,,3172.0,1
27298,3292.926,,3252.0,1
27299,3320.7722,,3314.0,1
27300,3226.4946,,3187.0,0
27301,3344.4539,,3329.0,1
27302,3384.115,,3354.0,0
27303,3337.3584,,3308.0,0
27304,3318.239,,3297.0,0
27305,3247.0364,,3262.0,0
27306,3316.4355,,3302.0,0
27307,3280.4924,,3242.0,0
27308,3105.2544,,3096.0,0
27309,2936.6567,,2948.0,0
27310,2824.6433,,2822.0,0
27311,2661.5408,,2645.0,1
27312,2453.673,,2453.0,1
27313,2345.307,,2340.0,1
27314,2324.0076,,2320.0,1
27315,2358.8354,,2342.0,0
27316,2360.8733,,2368.0,0
27317,2379.6968,,2397.0,0
27318,2543.2285,,2572.0,0
27319,2813.9182,,2856.0,0
27320,3200.716,,3167.0,1
27321,3446.8416,,3415.0,1
27322,3476.9316,,3431.0,1
27323,3469.373,,3396.0,1
27324,3235.7014,,3229.0,0
27325,3369.5728,,3332.0,0
27326,3375.0085,,3366.0,0
27327,3356.1504,,3295.0,0
27328,3324.7751,,3292.0,0
27329,3267.118,,3296.0,0
27330,3329.6587,,3333.0,0
27331,3288.4834,,3261.0,0
27332,3124.9294,,3110.0,0
27333,2954.3147,,2968.0,0
27334,2857.1277,,2840.0,0
27335,2675.6619,,2663.0,1
27336,2466.4846,,2469.0,1
27337,2364.361,,2359.0,1
27338,2347.3088,,2341.0,1
27339,2376.1091,,2364.0,1
27340,2398.5522,,2379.0,0
27341,2402.7488,,2402.0,0
27342,2551.5212,,2542.0,0
27343,2771.4893,,2768.0,0
27344,3044.1187,,3065.0,0
27345,3303.9136,,3292.0,1
27346,3335.144,,3354.0,1
27347,3366.3267,,3399.0,1
27348,3227.6758,,3245.0,0
27349,3397.0964,,3371.0,0
27350,3410.1797,,3372.0,0
27351,3354.423,,3329.0,0
27352,3340.9758,,3300.0,0
27353,3249.2703,,3232.0,0
27354,3280.2852,,3274.0,0
27355,3246.7676,,3236.0,0
27356,3096.6382,,3099.0,0
27357,2935.7085,,2952.0,0
27358,2853.524,,2829.0,0
27359,2665.881,,2652.0,1
27360,2469.3005,,2452.0,1
27361,2342.7122,,2335.0,1
27362,2329.4155,,2313.0,1
27363,2352.4043,,2342.0,1
27364,2376.611,,2359.0,0
27365,2369.0566,,2355.0,0
27366,2481.2915,,2500.0,0
27367,2731.288,,2745.0,0
27368,3053.0032,,3101.0,1
27369,3349.7258,,3349.0,1
27370,3426.8513,,3398.0,1
27371,3444.5269,,3443.0,1
27372,3308.9814,,3294.0,0
27373,3433.6611,,3429.0,0
27374,3441.2805,,3428.0,0
27375,3404.719,,3398.0,0
27376,3421.0693,,3395.0,0
27377,3370.4075,,3316.0,0
27378,3348.1277,,3324.0,0
27379,3286.293,,3286.0,0
27380,3143.4766,,3129.0,0
27381,2980.2598,,2959.0,0
27382,2858.7761,,2829.0,0
27383,2676.1562,,2657.0,1
27384,2477.954,,2464.0,1
27385,2356.868,,2342.0,1
27386,2336.5808,,2319.0,1
27387,2361.3506,,2349.0,0
27388,2383.5054,,2367.0,0
27389,2382.726,,2358.0,0
27390,2521.1355,,2488.0,0
27391,2729.822,,2727.0,0
27392,3063.238,,3087.0,0
27393,3341.3657,,3359.0,1
27394,3441.6704,,3453.0,1
27395,3500.5298,,3498.0,1
27396,3353.8352,,3350.0,0
27397,3491.7341,,3475.0,0
27398,3482.377,,3471.0,0
27399,3442.0217,,3422.0,0
27400,3414.1956,,3400.0,0
27401,3298.4604,,3293.0,0
27402,3318.8162,,3274.0,0
27403,3247.3992,,3240.0,0
27404,3097.255,,3092.0,0
27405,2932.1306,,2930.0,0
27406,2846.3464,,2812.0,0
27407,2672.4045,,2651.0,1
27408,2475.1375,,2460.0,1
27409,2342.4963,,2337.0,1
27410,2320.001,,2306.0,1
27411,2325.5786,,2320.0,1
27412,2316.0354,,2305.0,0
27413,2270.1711,,2247.0,0
27414,2260.1643,,2276.0,0
27415,2430.1416,,2431.0,0
27416,2655.8857,,2676.0,0
27417,2881.8252,,2877.0,0
27418,2984.2356,,2970.0,0
27419,3022.7014,,3024.0,0
27420,3000.737,,2969.0,0
27421,2999.9685,,2963.0,0
27422,2962.5557,,2951.0,0
27423,2923.7356,,2938.0,0
27424,2935.471,,2891.0,0
27425,2882.0867,,2885.0,0
27426,2988.7817,,3007.0,0
27427,3026.4412,,3020.0,0
27428,2919.6091,,2916.0,0
27429,2769.0364,,2763.0,0
27430,2641.2483,,2632.0,0
27431,2494.7993,,2494.0,1
27432,2341.6375,,2338.0,1
27433,2236.088,,2227.0,1
27434,2215.7332,,2210.0,1
27435,2235.1912,,2229.0,1
27436,2231.7766,,2238.0,0
27437,2183.8777,,2196.0,0
27438,2215.6008,,2213.0,0
27439,2346.4077,,2334.0,0
27440,2520.6377,,2515.0,0
27441,2693.1238,,2687.0,0
27442,2777.031,,2760.0,0
27443,2796.071,,2769.0,0
27444,2801.5054,,2778.0,0
27445,2810.1753,,2768.0,0
27446,2789.16,,2741.0,0
27447,2765.8496,,2722.0,0
27448,2765.924,,2737.0,0
27449,2790.3794,,2798.0,0
27450,2947.8657,,2929.0,1
27451,2995.4536,,2973.0,1
27452,2903.4583,,2875.0,0
27453,2753.4019,,2740.0,0
27454,2610.01,,2599.0,0
27455,2462.479,,2445.0,1
27456,2299.133,,2290.0,1
27457,2200.8542,,2193.0,1
27458,2196.6226,,2187.0,1
27459,2231.2708,,2217.0,0
27460,2252.0352,,2237.0,0
27461,2284.5713,,2252.0,0
27462,2426.9355,,2411.0,0
27463,2635.9485,,2675.0,0
27464,2992.593,,3043.0,1
27465,3305.8635,,3339.0,1
27466,3423.8572,,3419.0,1
27467,3483.4766,,3437.0,1
27468,3303.1921,,3221.0,0
27469,3378.6858,,3374.0,0
27470,3394.0664,,3426.0,0
27471,3393.981,,3406.0,0
27472,3414.0703,,3375.0,0
27473,3305.4019,,3321.0,0
27474,3368.4492,,3349.0,0
27475,3293.3079,,3275.0,0
27476,3132.5906,,3126.0,0
27477,2963.7134,,2983.0,0
27478,2866.8513,,2864.0,0
27479,2695.4192,,2689.0,1
27480,2487.7576,,2499.0,1
27481,2384.4597,,2381.0,1
27482,2360.6494,,2360.0,1
27483,2382.5405,,2398.0,0
27484,2418.8237,,2419.0,0
27485,2436.1135,,2461.0,0
27486,2620.046,,2657.0,0
27487,2924.997,,2937.0,0
27488,3281.1265,,3262.0,1
27489,3539.6455,,3530.0,1
27490,3594.6448,,3595.0,1
27491,3623.2874,,3606.0,1
27492,3420.3594,,3404.0,0
27493,3553.3206,,3476.0,0
27494,3528.6199,,3485.0,0
27495,3457.8047,,3420.0,0
27496,3429.134,,3422.0,0
27497,3359.5723,,3377.0,0
27498,3407.1643,,3398.0,0
27499,3346.16,,3324.0,0
27500,3179.587,,3173.0,0
27501,3007.4763,,3001.0,0
27502,2891.306,,2860.0,0
27503,2697.4038,,2677.0,1
27504,2497.0505,,2474.0,1
27505,2361.7341,,2349.0,1
27506,2347.599,,2325.0,1
27507,2368.8308,,2345.0,1
27508,2379.6748,,2362.0,0
27509,2368.4194,,2341.0,0
27510,2486.3196,,2463.0,0
27511,2679.2373,,2684.0,0
27512,2958.5557,,2991.0,0
27513,3225.0452,,3257.0,1
27514,3325.6267,,3348.0,1
27515,3383.2534,,3409.0,1
27516,3253.5537,,3265.0,0
27517,3404.483,,3416.0,0
27518,3451.3699,,3397.0,0
27519,3376.8933,,3334.0,0
27520,3342.7275,,3284.0,0
27521,3213.4976,,3232.0,0
27522,3267.4316,,3252.0,0
27523,3232.1277,,3231.0,0
27524,3106.4463,,3093.0,0
27525,2934.7043,,2935.0,0
27526,2833.7036,,2804.0,0
27527,2643.6272,,2633.0,1
27528,2447.2568,,2434.0,1
27529,2329.696,,2308.0,1
27530,2309.5076,,2291.0,1
27531,2336.0942,,2322.0,1
27532,2358.3003,,2340.0,0
27533,2346.501,,2339.0,0
27534,2469.4539,,2463.0,0
27535,2687.7307,,2671.0,0
27536,2996.414,,2984.0,0
27537,3249.8853,,3278.0,1
27538,3365.0823,,3401.0,1
27539,3458.6282,,3457.0,1
27540,3335.2817,,3335.0,0
27541,3473.4326,,3484.0,1
27542,3534.2542,,3489.0,0
27543,3478.469,,3465.0,0
27544,3445.9404,,3458.0,0
27545,3359.7266,,3375.0,0
27546,3390.47,,3336.0,0
27547,3326.3552,,3299.0,0
27548,3152.3965,,3134.0,0
27549,2973.0178,,2961.0,0
27550,2854.2146,,2826.0,0
27551,2663.9438,,2651.0,1
27552,2469.321,,2462.0,1
27553,2349.4795,,2336.0,1
27554,2323.543,,2315.0,1
27555,2348.637,,2345.0,0
27556,2365.7986,,2349.0,0
27557,2351.1877,,2350.0,0
27558,2485.945,,2486.0,0
27559,2713.736,,2711.0,0
27560,3049.948,,3056.0,0
27561,3347.0742,,3377.0,1
27562,3483.1309,,3506.0,1
27563,3565.2793,,3576.0,1
27564,3432.6763,,3469.0,0
27565,3610.5874,,3626.0,1
27566,3660.039,,3652.0,0
27567,3612.801,,3623.0,0
27568,3571.9165,,3610.0,0
27569,3467.98,,3494.0,0
27570,3470.5784,,3409.0,0
27571,3395.4456,,3357.0,0
27572,3196.7595,,3190.0,0
27573,3019.1646,,3011.0,0
27574,2918.0642,,2886.0,0
27575,2731.107,,2714.0,1
27576,2533.8052,,2503.0,1
27577,2379.1313,,2365.0,1
27578,2341.0923,,2329.0,1
27579,2339.4797,,2339.0,1
27580,2325.9146,,2326.0,0
27581,2278.8455,,2285.0,0
27582,2304.3926,,2306.0,0
27583,2459.01,,2444.0,0
27584,2687.2832,,2701.0,0
27585,2938.9324,,2953.0,0
27586,3114.3223,,3094.0,0
27587,3160.1292,,3183.0,0
27588,3137.7969,,3180.0,0
27589,3229.0178,,3224.0,0
27590,3238.8936,,3240.0,0
27591,3230.537,,3236.0,0
27592,3207.1545,,3226.0,0
27593,3179.5698,,3175.0,0
27594,3216.9678,,3173.0,0
27595,3186.1233,,3186.0,0
27596,3040.6782,,3053.0,0
27597,2897.622,,2871.0,0
27598,2738.2869,,2715.0,0
27599,2566.817,,2554.0,1
27600,2393.8013,,2363.0,1
27601,2264.0845,,2246.0,1
27602,2226.9595,,2208.0,1
27603,2241.1082,,2225.0,1
27604,2232.0134,,2215.0,0
27605,2176.9595,,2160.0,0
27606,2186.693,,2185.0,0
27607,2310.822,,2326.0,0
27608,2520.9678,,2561.0,0
27609,2775.5532,,2828.0,0
27610,2995.56,,2997.0,1
27611,3115.1587,,3103.0,1
27612,3168.1719,,3160.0,1
27613,3215.5918,,3211.0,1
27614,3262.643,,3250.0,0
27615,3252.47,,3249.0,0
27616,3240.8547,,3171.0,0
27617,3156.6948,,3147.0,0
27618,3229.3313,,3259.0,0
27619,3298.7786,,3290.0,0
27620,3154.4756,,3157.0,0
27621,2994.0847,,2974.0,0
27622,2813.832,,2796.0,0
27623,2617.9116,,2618.0,1
27624,2428.8167,,2409.0,1
27625,2291.5125,,2276.0,1
27626,2257.4685,,2242.0,1
27627,2278.4573,,2254.0,1
27628,2293.335,,2273.0,0
27629,2291.2415,,2295.0,0
27630,2470.891,,2491.0,0
27631,2817.2122,,2836.0,0
27632,3273.567,,3336.0,1
27633,3736.969,,3769.0,1
27634,3968.974,,3973.0,1
27635,4122.938,,4097.0,1
27636,4020.7925,,4013.0002,1
27637,4201.1187,,4203.0,1
27638,4300.643,,4229.0,1
27639,4212.4985,,4184.0,0
27640,4140.2017,,4158.0,0
27641,3976.506,,3954.9998,0
27642,3873.8625,,3835.9998,0
27643,3776.9272,,3732.0,0
27644,3505.9824,,3513.0,0
27645,3287.6504,,3294.0,0
27646,3130.9648,,3120.0,0
27647,2915.175,,2894.0,1
27648,2669.555,,2663.0,1
27649,2515.0034,,2515.0,1
27650,2461.848,,2463.0,1
27651,2465.2336,,2471.0,0
27652,2480.577,,2477.0,0
27653,2482.7212,,2479.0,0
27654,2658.08,,2639.0,0
27655,2947.6626,,2937.0,0
27656,3338.1733,,3366.0,0
27657,3732.4084,,3713.0,1
27658,3840.3728,,3789.0,1
27659,3857.6604,,3832.0,1
27660,3647.6196,,3632.0,0
27661,3780.97,,3741.0,0
27662,3735.2605,,3705.0,0
27663,3656.281,,3625.0,0
27664,3606.9048,,3583.0,0
27665,3471.6665,,3530.0,0
27666,3505.3933,,3522.0,0
27667,3473.3572,,3437.0,0
27668,3267.8142,,3266.0,0
27669,3073.409,,3073.0,0
27670,2957.2654,,2938.0,1
27671,2753.9956,,2762.0,1
27672,2557.6252,,2560.0,1
27673,2434.0566,,2425.0,1
27674,2385.853,,2396.0,1
27675,2408.872,,2415.0,0
27676,2427.8196,,2435.0,0
27677,2445.9363,,2486.0,0
27678,2635.7368,,2669.0,0
27679,2962.517,,2932.0,0
27680,3326.2217,,3241.0,0
27681,3555.1047,,3498.0,1
27682,3566.7688,,3537.0,1
27683,3558.7769,,3622.0,1
27684,3468.6982,,3475.0,0
27685,3590.8872,,3544.0,0
27686,3566.7256,,3561.0,0
27687,3547.7712,,3534.0,0
27688,3543.7776,,3485.0,0
27689,3430.335,,3388.0,0
27690,3378.7231,,3368.0,0
27691,3332.6113,,3333.0,0
27692,3168.7515,,3170.0,0
27693,2996.289,,3000.0,0
27694,2879.1523,,2879.0,1
27695,2698.5894,,2703.0,1
27696,2510.9348,,2504.0,1
27697,2385.82,,2375.0,1
27698,2345.4048,,2346.0,1
27699,2378.6558,,2371.0,1
27700,2393.4019,,2379.0,0
27701,2401.717,,2380.0,0
27702,2530.834,,2512.0,0
27703,2764.244,,2740.0,0
27704,3085.0117,,3098.0,0
27705,3381.6125,,3412.0,1
27706,3518.4658,,3535.0,1
27707,3591.3652,,3584.0,1
27708,3480.122,,3454.0,0
27709,3575.5183,,3598.0,0
27710,3645.232,,3605.0,0
27711,3602.6384,,3535.0,0
27712,3549.4104,,3518.0,0
27713,3456.1194,,3437.0,0
27714,3417.335,,3380.0,0
27715,3339.2131,,3354.0,0
27716,3189.189,,3194.0,0
27717,3028.0776,,3025.0,0
27718,2921.6663,,2905.0,0
27719,2741.7095,,2734.0,1
27720,2535.4817,,2533.0,1
27721,2410.0198,,2399.0,1
27722,2361.5461,,2364.0,1
27723,2380.2651,,2390.0,1
27724,2410.0403,,2406.0,0
27725,2421.9893,,2407.0,0
27726,2536.7444,,2532.0,0
27727,2770.8125,,2796.0,0
27728,3135.2253,,3157.0,0
27729,3474.9348,,3469.0,1
27730,3579.7246,,3550.0,1
27731,3611.1875,,3547.0,1
27732,3434.5112,,3375.0,0
27733,3480.8596,,3516.0,0
27734,3525.9072,,3507.0,0
27735,3499.1343,,3464.0,0
27736,3477.8494,,3452.0,0
27737,3414.4775,,3370.0,0
27738,3380.064,,3351.0,0
27739,3306.505,,3296.0,0
27740,3152.6726,,3148.0,0
27741,2975.1055,,2988.0,0
27742,2872.81,,2873.0,0
27743,2717.133,,2713.0,1
27744,2515.8408,,2530.0,1
27745,2403.6648,,2393.0,1
27746,2354.5396,,2342.0,1
27747,2354.138,,2345.0,1
27748,2359.9148,,2341.0,0
27749,2326.0435,,2287.0,0
27750,2319.6274,,2324.0,0
27751,2459.863,,2465.0,0
27752,2703.7407,,2698.0,0
27753,2924.5012,,2933.0,0
27754,3060.5337,,3045.0,0
27755,3105.976,,3108.0,0
27756,3078.3713,,3076.0,0
27757,3101.6428,,3072.0,0
27758,3089.996,,3023.0,0
27759,3015.69,,2989.0,0
27760,2998.8171,,2977.0,0
27761,3006.1313,,2924.0,0
27762,3013.6892,,3015.0,0
27763,3041.5847,,3070.0,0
27764,2966.018,,2958.0,0
27765,2817.432,,2809.0,0
27766,2686.9895,,2669.0,0
27767,2518.9775,,2524.0,1
27768,2359.2546,,2364.0,1
27769,2255.699,,2239.0,1
27770,2220.232,,2201.0,1
27771,2228.0562,,2227.0,1
27772,2239.883,,2216.0,0
27773,2195.5483,,2159.0,0
27774,2188.5518,,2177.0,0
27775,2315.2542,,2311.0,0
27776,2518.3933,,2518.0,0
27777,2749.4404,,2730.0,0
27778,2858.1648,,2817.0,0
27779,2896.803,,2868.0,0
27780,2886.7822,,2823.0,0
27781,2853.4082,,2788.0,0
27782,2807.1594,,2738.0,0
27783,2773.6587,,2714.0,0
27784,2781.8428,,2763.0,0
27785,2859.3008,,2867.0,0
27786,2981.524,,2987.0,1
27787,3030.5896,,3003.0,0
27788,2932.4575,,2909.0,0
27789,2781.16,,2762.0,0
27790,2631.0098,,2618.0,0
27791,2480.2056,,2473.0,1
27792,2331.0454,,2308.0,1
27793,2214.776,,2196.0,1
27794,2189.1877,,2179.0,1
27795,2227.7896,,2216.0,0
27796,2258.796,,2253.0,0
27797,2301.8838,,2277.0,0
27798,2443.1267,,2451.0,0
27799,2759.0054,,2725.0,0
27800,3113.3235,,3095.0,1
27801,3418.714,,3439.0,1
27802,3576.7693,,3570.0,1
27803,3644.104,,3609.0,1
27804,3527.6982,,3482.0,0
27805,3629.7188,,3636.0,1
27806,3663.1555,,3673.0,0
27807,3652.3083,,3637.0,0
27808,3628.8208,,3614.0,0
27809,3507.6768,,3467.0,0
27810,3463.7224,,3429.0,0
27811,3353.3955,,3398.0,0
27812,3221.2537,,3229.0,0
27813,3069.5767,,3053.0,0
27814,2930.723,,2919.0,0
27815,2745.3467,,2729.0,1
27816,2535.2224,,2529.0,1
27817,2408.906,,2395.0,1
27818,2370.042,,2363.0,1
27819,2390.0322,,2379.0,0
27820,2402.5247,,2391.0,0
27821,2407.6814,,2382.0,0
27822,2555.4707,,2542.0,0
27823,2836.083,,2835.0,0
27824,3213.716,,3247.0,1
27825,3547.365,,3589.0,1
27826,3695.9102,,3698.0,1
27827,3753.308,,3753.0,1
27828,3594.7542,,3608.0,0
27829,3771.2573,,3776.9998,0
27830,3803.8083,,3778.0,0
27831,3758.7307,,3697.0,0
27832,3677.5247,,3664.0,0
27833,3570.42,,3530.0,0
27834,3514.9055,,3515.0,0
27835,3434.975,,3463.0,0
27836,3280.9846,,3291.0,0
27837,3120.527,,3107.0,0
27838,2981.749,,2969.0,0
27839,2788.434,,2789.0,1
27840,2577.433,,2579.0,1
27841,2451.9565,,2444.0,1
27842,2407.4543,,2394.0,1
27843,2415.304,,2409.0,1
27844,2438.2917,,2428.0,0
27845,2438.5706,,2422.0,0
27846,2567.5024,,2594.0,0
27847,2858.4443,,2867.0,0
27848,3222.6453,,3236.0,0
27849,3549.0088,,3549.0,1
27850,3639.34,,3594.0,1
27851,3630.4373,,3646.0,1
27852,3465.8481,,3492.0,0
27853,3640.1084,,3637.0,0
27854,3669.1792,,3658.0,0
27855,3633.897,,3611.0,0
27856,3615.0493,,3647.0,0
27857,3544.0793,,3556.0,0
27858,3542.7327,,3508.0,0
27859,3464.6555,,3470.0,0
27860,3308.421,,3309.0,0
27861,3118.494,,3127.0,0
27862,3006.6287,,2993.0,0
27863,2810.0347,,2805.0,1
27864,2595.0977,,2599.0,1
27865,2456.2788,,2450.0,1
27866,2422.8088,,2414.0,1
27867,2435.6035,,2427.0,1
27868,2454.5403,,2430.0,0
27869,2430.974,,2400.0,0
27870,2539.6682,,2589.0,0
27871,2850.6138,,2921.0,0
27872,3305.087,,3352.0,1
27873,3707.0093,,3752.0,1
27874,3865.2979,,3933.0,1
27875,4015.4487,,4027.0,1
27876,3891.3433,,3918.0,0
27877,4085.154,,4096.0,1
27878,4149.906,,4136.0,1
27879,4133.081,,4100.0,0
27880,4095.6187,,4080.0002,0
27881,3941.5154,,3893.0,0
27882,3834.2822,,3780.0,0
27883,3732.124,,3719.0,0
27884,3527.1106,,3521.0,0
27885,3320.538,,3315.0,0
27886,3173.7073,,3154.0,0
27887,2966.4182,,2946.0,1
27888,2719.7249,,2706.0,1
27889,2547.908,,2545.0,1
27890,2488.1633,,2484.0,1
27891,2487.681,,2488.0,1
27892,2485.896,,2499.0,0
27893,2485.8457,,2526.0,0
27894,2685.1287,,2733.0,0
27895,3026.4456,,3053.0,0
27896,3453.7463,,3459.0,0
27897,3800.2952,,3738.0,1
27898,3852.992,,3778.0,1
27899,3848.247,,3810.9998,0
27900,3613.3452,,3580.0,0
27901,3706.4407,,3666.0,0
27902,3672.6663,,3663.0,0
27903,3627.043,,3625.0,0
27904,3609.7034,,3618.0,0
27905,3501.4434,,3502.0,0
27906,3493.3909,,3448.0,0
27907,3419.8591,,3356.0,0
27908,3216.2715,,3195.0,0
27909,3033.3804,,3036.0,0
27910,2936.7266,,2930.0,1
27911,2793.4695,,2774.0,1
